"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7MLB8n8YqUV4cRV8pl70g2","Rough Hands","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","spotify:album:424kD6zJhvykdQsTXe9Zcl","Crisis","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","2006-08-22","https://i.scdn.co/image/ab67616d0000b27348a530da393aaa1ad196277f","1","11","330986","https://p.scdn.co/mp3-preview/ae32d36ff6f719eea6fd2e9f75cecfe31b5101db?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","CADE70901052","spotify:user:11100324499","2021-10-09T18:34:13Z"
"spotify:track:29dljceloiAgAeARUwZ3QC","Smile In Your Sleep","spotify:artist:1Tsag5J854qxeOo2apszug","Silverstein","spotify:album:6j7O6N9Tp2Tac9hkEpt0zZ","Discovering The Waterfront","spotify:artist:1Tsag5J854qxeOo2apszug","Silverstein","2005-08-16","https://i.scdn.co/image/ab67616d0000b273aade7ea1ce5e7f75f6d40a3c","1","2","193920","","false","63","USVIC0632402","spotify:user:11100324499","2021-10-09T18:43:09Z"
"spotify:track:2J6ggaPmXYh6krtQpjlbin","Living Together","spotify:artist:11FY888Qctoy6YueCpFkXT","Circa Survive","spotify:album:4Chn7XF8fzngf9GPfTMXLz","On Letting Go","spotify:artist:11FY888Qctoy6YueCpFkXT","Circa Survive","2007","https://i.scdn.co/image/ab67616d0000b273ba00d45b553ad4318c8bebbf","1","1","210026","https://p.scdn.co/mp3-preview/3290590adb7c24b540d3e276da67ed5601587d8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","US3X50713901","spotify:user:11100324499","2021-10-09T18:43:04Z"
"spotify:track:17H3w82ezx4QYYH6WnMmfr","Young Cardinals","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","spotify:album:3vpl6HmqxL7hrwTRUv5zon","Old Crows / Young Cardinals","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","2009-07-23","https://i.scdn.co/image/ab67616d0000b273cb028fcf9a17f16e40b11cc2","1","2","217826","https://p.scdn.co/mp3-preview/80339c94d8cde76ff798449d28e5bbb24e4f78a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","CADE70900017","spotify:user:11100324499","2021-10-09T18:34:20Z"
"spotify:track:5pKCDm2fw4k6D6C5Rk646C","Tears Don't Fall","spotify:artist:7iWiAD5LLKyiox2grgfmUT","Bullet For My Valentine","spotify:album:58TQcPpRD9XcXhUDWF5P27","The Poison","spotify:artist:7iWiAD5LLKyiox2grgfmUT","Bullet For My Valentine","2005","https://i.scdn.co/image/ab67616d0000b27354113df5ab7a69df8a44c37e","1","4","348386","https://p.scdn.co/mp3-preview/197fa9e88fff637165870dea8cc85e9e17bd9231?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","GBHQD0500017","spotify:user:11100324499","2021-10-09T18:38:08Z"
"spotify:track:5EjRUfxJXIj7jKGcbIymQ6","Sons of Privilege","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","spotify:album:3vpl6HmqxL7hrwTRUv5zon","Old Crows / Young Cardinals","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","2009-07-23","https://i.scdn.co/image/ab67616d0000b273cb028fcf9a17f16e40b11cc2","1","3","201373","https://p.scdn.co/mp3-preview/61ba0d94339247f19c799bcb36bcd31696556d18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","CADE70900018","spotify:user:11100324499","2021-10-09T18:34:25Z"
"spotify:track:4Hcv9D5PkjFUvJqDme4CeB","Waterwings (And Other Poolside Fashion Faux Pas)","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","spotify:album:49lCvR6PcufVwZtJJVu5uC","Alexisonfire","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","2002-10-31","https://i.scdn.co/image/ab67616d0000b273bc44af9aa44cf751fc6f18e1","1","6","158355","https://p.scdn.co/mp3-preview/c10f59d5c608fa580a61ca1647adcae8344b2cef?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","CADE70901071","spotify:user:11100324499","2021-10-09T18:34:44Z"
"spotify:track:5YUiDqc963B9RDRwQRcPsi","Grey","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","spotify:album:5EiFAQH49DTSLLmM9cvq1R","Dog's Blood EP","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","2010-10-29","https://i.scdn.co/image/ab67616d0000b273bb1de555c6d2afbf6e7d37e9","1","2","317394","https://p.scdn.co/mp3-preview/ce44dfe0757bc8cb5cc3c2aa73f1987f6e6b15cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","CADE70900610","spotify:user:11100324499","2021-10-09T18:35:18Z"
"spotify:track:5vcjPCoG1ND9xFyVDtRa9x","Dog's Blood","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","spotify:album:5EiFAQH49DTSLLmM9cvq1R","Dog's Blood EP","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","2010-10-29","https://i.scdn.co/image/ab67616d0000b273bb1de555c6d2afbf6e7d37e9","1","1","358060","https://p.scdn.co/mp3-preview/52c6f537627dd85a5c1106ad51b2f50884102a03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","CADE70900609","spotify:user:11100324499","2021-10-09T18:35:26Z"
"spotify:track:5JFkJGxIdENhgXp6wBv83F","People Like Me, We Just Don't Play","spotify:artist:68tKVjVvcqUfKFFLr2j0Ek","Emarosa","spotify:album:5ttCpES2YRgHSyOJFxkjwA","Versus","spotify:artist:68tKVjVvcqUfKFFLr2j0Ek","Emarosa","2014-09-05","https://i.scdn.co/image/ab67616d0000b273a283b3cbece447e709facc58","1","1","206040","https://p.scdn.co/mp3-preview/169c8a2283c61625abbe538a7f60801b25761951?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USEK71424501","spotify:user:11100324499","2021-10-09T18:37:56Z"
"spotify:track:7zVv1G1EB8k7BbrTF6f2SQ","Walls","spotify:artist:4feAxLUxIU7G4KXhH0h2ni","Emery","spotify:album:7fiFm9mCrQ9s0iswgK4X0a","The Weak's End","spotify:artist:4feAxLUxIU7G4KXhH0h2ni","Emery","2004-01-01","https://i.scdn.co/image/ab67616d0000b273b07cdbd49eeb3a820646bc5b","1","1","203706","","false","50","USTN10321444","spotify:user:11100324499","2021-10-09T18:40:18Z"
"spotify:track:2cMOVqd7pTOoj3yUHuxbj7","Born and Raised","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","spotify:album:3vpl6HmqxL7hrwTRUv5zon","Old Crows / Young Cardinals","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","2009-07-23","https://i.scdn.co/image/ab67616d0000b273cb028fcf9a17f16e40b11cc2","1","4","240960","https://p.scdn.co/mp3-preview/0a646ce6a481fd1ae373ae23384f6147304b2c68?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","CADE70900019","spotify:user:11100324499","2021-10-09T18:34:28Z"
"spotify:track:0nQcyybXeatlDXgvQOrT1n","It's Far Better To Learn","spotify:artist:1NUOfvAhA9AvsF1ISMkgHX","Saosin","spotify:album:2osTPStH5H7i4fMHS7eauR","Saosin","spotify:artist:1NUOfvAhA9AvsF1ISMkgHX","Saosin","2006-01-01","https://i.scdn.co/image/ab67616d0000b2734706c6d8142fc9d21cee7415","1","1","234546","","false","50","USCA20601161","spotify:user:11100324499","2021-10-09T18:41:46Z"
"spotify:track:5ku47u1TTWQiq2YwPckmdx","Midnight Regulations","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","spotify:album:3vpl6HmqxL7hrwTRUv5zon","Old Crows / Young Cardinals","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","2009-07-23","https://i.scdn.co/image/ab67616d0000b273cb028fcf9a17f16e40b11cc2","1","7","251120","https://p.scdn.co/mp3-preview/805c04007f751ae314fc629ee75506cff139998e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","CADE70900022","spotify:user:11100324499","2021-10-09T18:34:31Z"
"spotify:track:3Mhzw3bnqekjw2leE9Yn26","Lemon Meringue Tie","spotify:artist:6guC9FqvlVboSKTI77NG2k","Dance Gavin Dance","spotify:album:1VBfG7a6qZVJ1KWPIJpyLz","Downtown Battle Mountain","spotify:artist:6guC9FqvlVboSKTI77NG2k","Dance Gavin Dance","2007-05-15","https://i.scdn.co/image/ab67616d0000b273aee755dc2de452fcce8890ca","1","5","230973","https://p.scdn.co/mp3-preview/cce057d0b1705862b513d98115f68d028ef650bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USEK70704605","spotify:user:11100324499","2021-10-09T18:42:11Z"
"spotify:track:6MVhQjz1SNN8IDTBlZwvwG","Roses for the Dead","spotify:artist:4AbDWrmJPSOeIbT2Ou60ik","Funeral For A Friend","spotify:album:6ehpQ6J2cx9nlge4GlJcJ7","Hours","spotify:artist:4AbDWrmJPSOeIbT2Ou60ik","Funeral For A Friend","2005-06-08","https://i.scdn.co/image/ab67616d0000b2735c92ed1239d3f3520226b2a3","1","3","247426","https://p.scdn.co/mp3-preview/66771414f72aa8c9489cb9056e819d5b699055b5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","GBAHS0500114","spotify:user:11100324499","2021-10-09T18:42:30Z"
"spotify:track:2xSXidQMWwJOhH0x22uePn","We Are the End","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","spotify:album:424kD6zJhvykdQsTXe9Zcl","Crisis","spotify:artist:53RsXctnNmj9oKXvcbvzI2","Alexisonfire","2006-08-22","https://i.scdn.co/image/ab67616d0000b27348a530da393aaa1ad196277f","1","7","226600","https://p.scdn.co/mp3-preview/c732c34a3e1e144052bc8a03dcbc80549294031c?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","CADE70901048","spotify:user:11100324499","2021-10-09T18:34:10Z"
"spotify:track:33xbEG22XelcyasHEq6mfw","Counting 5-4-3-2-1","spotify:artist:61awhbNK16ku1uQyXRsQj5","Thursday","spotify:album:2XkMFgR8qy32N8s1U1fL1B","A City By The Light Divided","spotify:artist:61awhbNK16ku1uQyXRsQj5","Thursday","2006-05-02","https://i.scdn.co/image/ab67616d0000b27392ddb7256b0e17a9262ca4b6","1","2","199346","","false","40","USUM70602026","spotify:user:11100324499","2021-10-09T18:46:52Z"
"spotify:track:425qQ4KCGz3oE9ag0JbhRU","Muther","spotify:artist:5ACBALsFxT5Ab3gVe8yyPs","letlive.","spotify:album:4NGL5wvv9sw44rshaAySWR","Fake History","spotify:artist:5ACBALsFxT5Ab3gVe8yyPs","letlive.","2011-04-12","https://i.scdn.co/image/ab67616d0000b273324e8ea0bc779b197b199122","1","6","340280","https://p.scdn.co/mp3-preview/62ddec0046cf370999a1491fdbbe36eb17d99f97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USF270706306","spotify:user:11100324499","2021-10-09T18:47:17Z"
"spotify:track:38bTAKxFVuAnnk8UMm0iwb","Rum Is for Drinking, Not for Burning","spotify:artist:591yCCsZCLXvaJ0Rg38vLZ","Senses Fail","spotify:album:2NLyP6U1OZZ8d4PvbVANLT","Let It Enfold You","spotify:artist:591yCCsZCLXvaJ0Rg38vLZ","Senses Fail","2004-09-07","https://i.scdn.co/image/ab67616d0000b2737ea194192fd7de75a6379813","1","6","163253","https://p.scdn.co/mp3-preview/db495625acbb1d7fe0cd84964abbe5d4560265c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USVR90240306","spotify:user:11100324499","2021-10-09T18:47:27Z"
